Time;Server;Message_type;CPU Usage;Memory Usage;Latency;Transaction_ID;From_Server;Message
44.30937526003173;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.32;0.032;3.21950964468406;d62ad523-b2e5-441a-8993-ad2552ca9a98;client;Error due to TIMEOUT
44.312798129427165;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.32666666666666666;0.03266666666666666;3.3599469461288543;b3e105ae-86fa-4e65-98e4-9c0b8c8512da;client;Error due to TIMEOUT
44.31826591724285;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.31333333333333335;0.03133333333333333;3.1762463509039947;3c15686e-60b2-4d82-b929-33d1579f01ad;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
44.37252600287068;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.15;0.015;1.5112148808779655;395c856e-1cf7-424d-864f-7c2e271d0b90;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;Error due to TIMEOUT
44.39452720201201;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.14;0.014;1.4170082139035236;d3da6b7f-4edd-4a3f-bfac-6a73b4599ba1;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
44.412076916347566;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;ERROR;0.16;0.016;1.636788660390473;d09e3cc0-a204-42db-88bf-5f744f4bcdef;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
44.45205481288252;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.32;0.032;3.263063649285234;e5966037-da08-4e19-a653-9bb0d9ee903c;client;Error due to TIMEOUT
44.460756309055434;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.27;0.027;2.7906908072710124;c61b0120-898b-4ad9-b951-df45e1d1f0eb;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
44.462474125822524;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.30666666666666664;0.030666666666666665;3.136809489869469;c9bfedee-6f7d-4f54-a520-e48d6b49d4c3;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
44.478765364482314;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.31333333333333335;0.03133333333333333;3.1673454196782993;4619bd54-2601-4dc1-aff6-4e720ad4dc48;client;Error due to TIMEOUT
44.485907916939745;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;ERROR;0.17;0.017;1.7483167747734911;69c94c84-d7b0-43be-b57d-002f9d657562;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
44.502448684208254;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.16;0.016;1.6366593847461852;1a48ef9a-b775-4724-b43c-80d7c862c38d;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;Error due to TIMEOUT
44.51464083561991;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.27;0.027;2.7176777667464003;f6bb0015-810c-416c-8891-ef36199fa612;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
44.521273207713435;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.15;0.015;1.5203849900858186;70e7af49-ed5d-46e0-846c-15b33000ffe0;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
44.566709411360314;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.26;0.026;2.6200284449158806;af70c0b7-325b-4152-930e-b848165f8d98;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
44.57406412246323;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.32;0.032;3.2693513983055094;71dde1cf-b938-44c1-adaf-1a5660b23ed0;client;Error due to TIMEOUT
44.578816064180046;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;ERROR;0.16;0.016;1.6258695829987089;562037c5-d81d-41b4-9fdf-962368298914;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
44.59819412805426;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.16;0.016;1.6265420185446455;3ad3bf99-bea9-48f6-a151-a518c8ddc7a8;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;Error due to TIMEOUT
44.60182933046364;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.32666666666666666;0.03266666666666666;3.327272559935065;42638482-cb78-4578-bb73-f3938c410665;client;Error due to TIMEOUT
44.6300291928974;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.15;0.015;1.5625001074308618;fa495000-a9cd-4a82-bc11-11937b42f225;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
44.67062321038784;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.31333333333333335;0.03133333333333333;3.2064179321602353;89b40128-93f7-49fa-8b46-5c6e72363ff2;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
44.70663700421338;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.26;0.026;2.6896229960146156;67a5b497-071e-4c88-95a9-1f002646e44d;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
44.706679266660736;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.15;0.015;1.578735441462906;0ff4e0bf-c231-48fb-afba-fdf2e02ce5d3;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;Error due to TIMEOUT
44.710961411925844;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.32666666666666666;0.03266666666666666;3.3478571265430905;61d6a8a4-35a0-4ec8-a25f-89dd1be93a3a;client;Error due to TIMEOUT
44.76602063191008;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.14;0.014;1.4889114844570916;ae886288-0549-423b-b187-b43b71a9c3e6;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
44.7689968926322;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.31333333333333335;0.03133333333333333;3.203418360218721;6625ec31-b09c-4fe4-97a3-1e12ac8c895a;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
44.77744384549922;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.31333333333333335;0.03133333333333333;3.228533775919893;c6a9b8ee-66a7-4b3e-b400-1b1756e26119;client;Error due to TIMEOUT
44.78074465836486;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;ERROR;0.16;0.016;1.6436540777483661;3a00f9c5-9fb9-49f7-aef9-b05c06af110b;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
44.78881865827561;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.26;0.026;2.6687815617341384;7848e60c-953a-4a86-b658-da001ce4b70d;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
44.851754703538106;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.14;0.014;1.4973204701718474;cf3d7fad-9825-49e1-9a85-2f35db5d7355;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;Error due to TIMEOUT
44.888419429942786;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.31333333333333335;0.03133333333333333;3.1779194362827616;05378ba2-2f39-4f34-a610-88a9ed79efd6;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
44.89757650160226;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.32;0.032;3.2221226882125045;43b0e066-2104-4c5a-ad79-c3c79611c989;client;Error due to TIMEOUT
44.900729247522605;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;ERROR;0.16;0.016;1.6881876469275592;d6634b22-6cf7-4882-957c-a797b8900ca4;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
44.93436595805867;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.14;0.014;1.4692900694603543;7e31a91b-0d72-4656-8a65-e08b92bb5305;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
44.94371511232335;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.25;0.025;2.517144692554778;13db882e-7432-428f-9d84-05510604f90c;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
44.9577200684255;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.25;0.025;2.5682676648663367;381070ec-c063-48e7-aa2b-cfa6cf0c7caa;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
44.97710777742573;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.14;0.014;1.4163819466289813;2ee3abed-7d00-4044-88ec-a5dd56858e49;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;Error due to TIMEOUT
44.97752679593303;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.32666666666666666;0.03266666666666666;3.3016915278089853;945b05a1-ea1e-4ee1-8857-98ae1c98f9c8;client;Error due to TIMEOUT
45.04924094398154;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;ERROR;0.15;0.015;1.547694935840605;952a1c13-7e2d-4eae-99ba-a64ed0c07409;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
45.053543409753715;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.34;0.034;3.410118083178107;80290991-5e6e-43f3-ae5c-b4fb67620ace;client;Error due to TIMEOUT
45.05916736452074;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.27;0.027;2.7648520652457003;268d83e2-ee7e-4eda-9e41-bb002291e378;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
45.083680054199476;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.14;0.014;1.450737118499564;0f00ec06-2a30-4196-b99d-0a20e8de50ca;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
45.08708103778212;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.32666666666666666;0.03266666666666666;3.3540268426649904;2b4a9575-2a87-45af-a995-5500b1957450;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
45.108545926917685;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.13;0.013;1.3666350362747368;bbfbd2b2-89d3-437c-b032-67344071f64d;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;Error due to TIMEOUT
45.11765667118439;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.32666666666666666;0.03266666666666666;3.283388392517325;582bb681-e3ae-4c4b-a8bb-e8991db2a591;client;Error due to TIMEOUT
45.163282667655764;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.26;0.026;2.6257841944531606;bcd4de1f-80e8-4934-b3ce-871fb234b72c;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
45.17340139293708;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;ERROR;0.15;0.015;1.5565706885780226;ef91742f-bebd-4bd3-9419-672562d4fc04;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
45.177967796274665;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.3333333333333333;0.03333333333333333;3.381755574858282;4a73d6ce-4d15-4023-bddd-3c661a8ce54b;client;Error due to TIMEOUT
45.18619841524066;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.32;0.032;3.259860657083981;fa442451-b851-4440-b3c3-78e5dba3796b;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
45.18827234195006;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.14;0.014;1.411260597008237;5f51515a-dd51-4269-a896-ea6a1c06e1d0;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
45.192911162589574;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.31333333333333335;0.03133333333333333;3.1563741023986447;7e21f305-b988-4781-829e-4ec20e1f5905;client;Error due to TIMEOUT
45.22088056113085;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.26;0.026;2.6424076818365023;762a659a-4a3f-448d-8b5e-a5c4f322aedf;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
45.2460313471272;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;ERROR;0.16;0.016;1.631878475181263;50fe50a7-fceb-48d3-b629-3fc0f5f75c71;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
45.28008117705227;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.14;0.014;1.4249939855903553;52885448-4c4b-4387-a603-fc86e7db508b;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;Error due to TIMEOUT
45.286356340937544;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.13;0.013;1.3519652859020606;f2498663-b139-4fd9-8acc-7c99f529a963;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
45.30150765132766;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.31333333333333335;0.03133333333333333;3.2281286724302847;5dbe8ba4-c92b-464a-b668-b5acf6ceb181;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
45.30937526003173;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.24;0.024;2.423643715619858;d62ad523-b2e5-441a-8993-ad2552ca9a98;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
45.30973443978545;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.32;0.032;3.293215585760168;dfa133fa-a488-4aee-84af-6123c4363936;client;Error due to TIMEOUT
45.312798129427165;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.25;0.025;2.521240999455954;b3e105ae-86fa-4e65-98e4-9c0b8c8512da;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
45.31826591724285;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;ERROR;0.16;0.016;1.6208873563576673;3c15686e-60b2-4d82-b929-33d1579f01ad;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
45.34381075454701;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.32;0.032;3.250129345049995;dd3bcc81-32a3-4190-8ffb-d43ba49c7720;client;Error due to TIMEOUT
45.40997588498131;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.32666666666666666;0.03266666666666666;3.2838959024049434;d100765c-0d51-431e-80e8-820b55aa1c84;client;Error due to TIMEOUT
45.412076916347566;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.14;0.014;1.4423129577454068;d09e3cc0-a204-42db-88bf-5f744f4bcdef;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;Error due to TIMEOUT
45.45205481288252;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.27;0.027;2.771314285463636;e5966037-da08-4e19-a653-9bb0d9ee903c;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
45.460756309055434;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.14;0.014;1.4579938162196613;c61b0120-898b-4ad9-b951-df45e1d1f0eb;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
45.462474125822524;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;ERROR;0.15;0.015;1.5965497365870234;c9bfedee-6f7d-4f54-a520-e48d6b49d4c3;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
45.46397194785953;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.32666666666666666;0.03266666666666666;3.347019380577592;23d11e18-dc1f-4ad6-b1d0-6cb2d80477af;client;Error due to TIMEOUT
45.478765364482314;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.27;0.027;2.710581683687402;4619bd54-2601-4dc1-aff6-4e720ad4dc48;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
45.485907916939745;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.14;0.014;1.417963981941607;69c94c84-d7b0-43be-b57d-002f9d657562;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;Error due to TIMEOUT
45.51464083561991;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.32666666666666666;0.03266666666666666;3.281497545650633;f6bb0015-810c-416c-8891-ef36199fa612;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
45.53423727707195;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.3333333333333333;0.03333333333333333;3.370826963801688;925e392c-b60c-40f8-9adb-9c707055ec44;client;Error due to TIMEOUT
45.566709411360314;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.13;0.013;1.3661138566333202;af70c0b7-325b-4152-930e-b848165f8d98;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
45.57406412246323;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.26;0.026;2.611479846451861;71dde1cf-b938-44c1-adaf-1a5660b23ed0;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
45.578816064180046;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.13;0.013;1.3432576249253778;562037c5-d81d-41b4-9fdf-962368298914;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;Error due to TIMEOUT
45.594659229643895;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.32666666666666666;0.03266666666666666;3.3411426000950204;d1f9ddf1-d7bd-4d2e-9616-f6c5ef97cf54;client;Error due to TIMEOUT
45.60182933046364;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.27;0.027;2.7846937682202464;42638482-cb78-4578-bb73-f3938c410665;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
45.62001877479743;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.3333333333333333;0.03333333333333333;3.358705360460916;a0edeaac-988e-47fc-9e2c-ae1fba4efd05;client;Error due to TIMEOUT
45.67062321038784;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;ERROR;0.14;0.014;1.467835304970214;89b40128-93f7-49fa-8b46-5c6e72363ff2;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
45.67960160582322;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.34;0.034;3.455120810968979;0ba7a237-2968-4a55-91f8-32ead42153de;client;Error due to TIMEOUT
45.70300430898315;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.3466666666666667;0.034666666666666665;3.4890495308553904;567b4f8c-3121-471c-a3de-bc12d9fa3eac;client;Error due to TIMEOUT
45.70663700421338;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.13;0.013;1.3604003867520043;67a5b497-071e-4c88-95a9-1f002646e44d;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
45.710961411925844;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.29;0.029;2.978489765183674;61d6a8a4-35a0-4ec8-a25f-89dd1be93a3a;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
45.75702896152061;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.3466666666666667;0.034666666666666665;3.502833614302168;6817efcc-15e4-4253-b028-b3b0d94c6343;client;Error due to TIMEOUT
45.7689968926322;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;ERROR;0.14;0.014;1.4657343509607026;6625ec31-b09c-4fe4-97a3-1e12ac8c895a;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
45.77744384549922;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.3;0.03;3.097036327256311;c6a9b8ee-66a7-4b3e-b400-1b1756e26119;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
45.78074465836486;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.14;0.014;1.4318480143905976;3a00f9c5-9fb9-49f7-aef9-b05c06af110b;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;Error due to TIMEOUT
45.78881865827561;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.3466666666666667;0.034666666666666665;3.564240113287918;7848e60c-953a-4a86-b658-da001ce4b70d;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
45.793292261178856;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.3466666666666667;0.034666666666666665;3.4935986218971693;b4c11b68-bc9b-4178-a194-46f0ede27488;client;Error due to TIMEOUT
45.888419429942786;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;ERROR;0.14;0.014;1.4835123806277277;05378ba2-2f39-4f34-a610-88a9ed79efd6;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
45.889722580869304;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.35333333333333333;0.035333333333333335;3.5783770880959387;54f43ce2-de39-4cd2-8516-b08c1f05dcf3;client;Error due to TIMEOUT
45.89757650160226;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.31;0.031;3.1653618776458483;43b0e066-2104-4c5a-ad79-c3c79611c989;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
45.900729247522605;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.14;0.014;1.4793720825358174;d6634b22-6cf7-4882-957c-a797b8900ca4;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;Error due to TIMEOUT
45.91937459684189;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.36;0.036;3.6403970182060865;b75b3cc9-e0d0-4cea-8a06-623ff2b91671;client;Error due to TIMEOUT
45.94371511232335;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.3466666666666667;0.034666666666666665;3.548446865188523;13db882e-7432-428f-9d84-05510604f90c;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
45.9577200684255;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.13;0.013;1.316120758182612;381070ec-c063-48e7-aa2b-cfa6cf0c7caa;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
45.97752679593303;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.3;0.03;3.0715685968133006;945b05a1-ea1e-4ee1-8857-98ae1c98f9c8;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
45.996788188856875;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.3466666666666667;0.034666666666666665;3.543853710293346;40cd8d26-650e-46af-be68-e48b03e4ba7a;client;Error due to TIMEOUT
46.04505856526473;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.35333333333333333;0.035333333333333335;3.6218489162762637;8baaf707-e003-4f14-b540-756481733e37;client;Error due to TIMEOUT
46.04924094398154;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.13;0.013;1.3117038958211986;952a1c13-7e2d-4eae-99ba-a64ed0c07409;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;Error due to TIMEOUT
46.053543409753715;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.32;0.032;3.2985564220734624;80290991-5e6e-43f3-ae5c-b4fb67620ace;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
46.05916736452074;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.3466666666666667;0.034666666666666665;3.5045192492961514;268d83e2-ee7e-4eda-9e41-bb002291e378;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
46.08708103778212;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;ERROR;0.14;0.014;1.4490091750132337;2b4a9575-2a87-45af-a995-5500b1957450;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
46.11765667118439;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.31;0.031;3.1682277921263475;582bb681-e3ae-4c4b-a8bb-e8991db2a591;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
46.15677248524075;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.35333333333333333;0.035333333333333335;3.584091523468061;49ffffee-593b-4ee1-b152-495c656b66f2;client;Error due to TIMEOUT
46.163282667655764;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.14;0.014;1.425568968931831;bcd4de1f-80e8-4934-b3ce-871fb234b72c;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
46.17340139293708;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.13;0.013;1.3202968875179475;ef91742f-bebd-4bd3-9419-672562d4fc04;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;Error due to TIMEOUT
46.177967796274665;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.31;0.031;3.1928700036872355;4a73d6ce-4d15-4023-bddd-3c661a8ce54b;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
46.18619841524066;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;ERROR;0.13;0.013;1.311913344646476;fa442451-b851-4440-b3c3-78e5dba3796b;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
46.192911162589574;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;ERROR;0.31;0.031;3.18879825982863;7e21f305-b988-4781-829e-4ec20e1f5905;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;Error due to TIMEOUT
46.213154901380506;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.36;0.036;3.670316508233178;91043f6e-4a16-4753-bdcb-674ac9994a95;client;Error due to TIMEOUT
46.22088056113085;balance#d1b9bb12-55b5-4856-86e2-bf324a8aafb5;ERROR;0.3466666666666667;0.034666666666666665;3.5594005742086625;762a659a-4a3f-448d-8b5e-a5c4f322aedf;authentication#16eb5833-be83-4480-86bd-a474aa641fbe;Error due to TIMEOUT
46.2460313471272;credit#51e2ec1c-afc6-475b-892d-e699d328f564;ERROR;0.14;0.014;1.4756851632721222;50fe50a7-fceb-48d3-b629-3fc0f5f75c71;payment#204746b6-5094-4928-ad8e-075d2ce8f0a4;Error due to TIMEOUT
